rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
1545124928899071901,,209,,1545124928,898388888,"""imu_link""",,0.6262017222,-0.2498227306,-0.7110984819,-0.1994352113,"[0.0026116559747606516, 0.0008660000748932362, 0.0002047805901383981, 0.0008660018211230636, 0.002228102181106806, 0.00014913579798303545, 0.00020478061924222857, 0.00014913547784090042, 0.0015559684252366424]",,0.0149137127946,-0.00319579559884,-0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.35079918,-0.37364912,0.06826282,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124928950972803,,210,,1545124928,950058087,"""imu_link""",,0.6262017222,-0.2504605473,-0.710662081,-0.2009122605,"[0.0026063111145049334, 0.0008681041654199362, 0.0002066973247565329, 0.0008681058534421027, 0.002225687028840184, 0.00015096862625796348, 0.00020669719378929585, 0.00015096826246008277, 0.0015509941149502993]",,0.116113906758,0.00213053039923,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.76217249,-0.30358991,0.41137331,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929002132488,,211,,1545124929,1441917,"""imu_link""",,0.6250939353,-0.2512662105,-0.7093528783,-0.2019864781,"[0.002604999579489231, 0.0008705765940248966, 0.00020771479466930032, 0.0008705780492164195, 0.002233661012724042, 0.00015268466086126864, 0.0002077146782539785, 0.00015268439892679453, 0.0015533673577010632]",,0.00958738679652,0.00213053039923,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.58612627,0.4311336,0.86406359,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929054331007,,212,,1545124929,53647305,"""imu_link""",,0.6256646134,-0.2517361807,-0.7099571257,-0.2028592799,"[0.0026108736637979746, 0.0008709966787137091, 0.00020821300859097391, 0.0008709977264516056, 0.0022410189267247915, 0.0001532222086098045, 0.00020821287762373686, 0.00015322191757149994, 0.0015599061734974384]",,0.0149137127946,-0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.60588656,-0.90178778,0.07904116,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929100874308,,213,,1545124929,100218178,"""imu_link""",,0.6254967669,-0.2520047351,-0.7098564178,-0.2033963887,"[0.0026091791223734617, 0.0008711005793884397, 0.00020785187371075153, 0.0008711015107110143, 0.0022436347790062428, 0.00015332640032283962, 0.0002078516990877688, 0.00015332606562878937, 0.0015606664819642901]",,-0.0255663647907,0.0,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.33103889,-0.45089389,0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929151339429,,214,,1545124929,150745869,"""imu_link""",,0.6255974748,-0.251434057,-0.7100914029,-0.2030271264,"[0.0026069816667586565, 0.0008691796683706343, 0.00020746469090227038, 0.0008691807743161917, 0.0022357457783073187, 0.00015243749658111483, 0.00020746453083120286, 0.00015243714733514935, 0.0015566899674013257]",,-0.0766990943722,0.00852212159691,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.58553704,0.25508738,0.60897621,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929204014997,,215,,1545124929,203304008,"""imu_link""",,0.6259331678,-0.2501248543,-0.7105613731,-0.2018857702,"[0.002606633584946394, 0.0008651398820802569, 0.00020445900736376643, 0.0008651411044411361, 0.0022306805476546288, 0.00014950183685868979, 0.0002044589346041903, 0.00014950151671655476, 0.0015564002096652985]",,-0.099069663564,0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.48673559,-0.48143252,0.36287078,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929252858430,,216,,1545124929,252187633,"""imu_link""",,0.6256310441,-0.2482114042,-0.7104942345,-0.2001737359,"[0.0026046400889754295, 0.0008600569562986493, 0.00020070173195563257, 0.0008600583532825112, 0.0022216716315597296, 0.000145752404932864, 0.0002007017028518021, 0.00014575221575796604, 0.0015538155566900969]",,-0.0426106079845,0.00106526519961,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.03643093,-0.18682456,0.38263107,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929305589674,,217,,1545124929,305042120,"""imu_link""",,0.6266045538,-0.2477750033,-0.7114006056,-0.1997037657,"[0.002609789604321122, 0.0008578896522521973, 0.0001995511120185256, 0.0008578906417824328, 0.002221985487267375, 0.00014435555203817785, 0.00019955108291469514, 0.00014435543562285602, 0.001557698124088347]",,-0.0181095083934,0.00532632599807,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.70289162,-0.69699932,-0.22634514,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929352501808,,218,,1545124929,351859892,"""imu_link""",,0.6265709845,-0.2481442656,-0.7112327591,-0.1999387508,"[0.002607016358524561, 0.0008582670707255602, 0.0002006330614676699, 0.0008582678274251521, 0.002218275796622038, 0.00014513148926198483, 0.00020063297415617853, 0.00014513141650240868, 0.00155430450104177]",,0.0266316299903,0.00213053039923,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.5268454,0.37364912,0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929404172708,,219,,1545124929,403555561,"""imu_link""",,0.626403138,-0.2485470972,-0.7111656205,-0.2001065973,"[0.0026044920086860657, 0.0008584210881963372, 0.00020030501764267683, 0.0008584217866882682, 0.0022198250517249107, 0.00014523087884299457, 0.000200304901227355, 0.00014523083518724889, 0.0015540762105956674]",,0.00852212159691,0.00213053039923,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.43823306,-0.81376467,-0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929456012033,,220,,1545124929,455439490,"""imu_link""",,0.6262017222,-0.2492184832,-0.7110649126,-0.200408721,"[0.0026019541546702385, 0.0008591274381615222, 0.00020041312382090837, 0.0008591282530687749, 0.0022223240230232477, 0.0001457797916373238, 0.0002004129928536713, 0.0001457797479815781, 0.001554031390696764]",,0.0223705691919,-0.00106526519961,-0.00852212159691,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.56636598,-0.2155668,-0.31436825,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929506771276,,221,,1545124929,506181630,"""imu_link""",,0.6254631976,-0.2489834981,-0.7104270959,-0.2000394587,"[0.0026006081607192755, 0.0008583147427998483, 0.00019957206677645445, 0.0008583152666687965, 0.0022232409100979567, 0.00014528828614857048, 0.00019957196491304785, 0.00014528828614857048, 0.00155463011469692]",,-0.0181095083934,0.00319579559884,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.62564685,-0.39161302,-0.07904116,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929556066897,,222,,1545124929,555377881,"""imu_link""",,0.6261681529,-0.2494870376,-0.710997774,-0.200408721,"[0.0026046158745884895, 0.0008588448399677873, 0.00020129713811911643, 0.0008588450727984309, 0.0022228513844311237, 0.00014627126802224666, 0.00020129710901528597, 0.0001462712389184162, 0.001555906841531396]",,-0.0266316299903,-0.00532632599807,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.14421433,-0.47065418,0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929607545491,,223,,1545124929,606773538,"""imu_link""",,0.6264367073,-0.2484799586,-0.7114677442,-0.1990995183,"[0.002603330882266164, 0.0008554944070056081, 0.0001984574628295377, 0.0008554946398362517, 0.002217946108430624, 0.00014360982459038496, 0.000198457419173792, 0.00014360986824613065, 0.0015547422226518393]",,-0.13741921075,0.00319579559884,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.51786345,0.18682456,-0.36287078,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929657075988,,224,,1545124929,656393185,"""imu_link""",,0.6266381231,-0.2474728796,-0.7119377144,-0.1981260086,"[0.002604049164801836, 0.000852295954246074, 0.00019593002798501402, 0.0008522962452843785, 0.002215281128883362, 0.00014123237633612007, 0.00019593005708884448, 0.0001412323908880353, 0.0015556886792182922]",,0.0926780723664,0.0106526519961,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.39871248,-1.00058923,0.23532709,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929706161352,,225,,1545124929,705522765,"""imu_link""",,0.626403138,-0.2485470972,-0.7116020214,-0.1990323797,"[0.0026001865044236183, 0.0008548719342797995, 0.00019815342966467142, 0.000854872225318104, 0.0022141332738101482, 0.0001432852732250467, 0.00019815344421658665, 0.0001432852732250467, 0.0015516899293288589]",,0.0319579559884,0.00213053039923,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.47834287,-0.23532709,0.28382962,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929758758824,,226,,1545124929,758148537,"""imu_link""",,0.6259331678,-0.249419899,-0.7115013135,-0.199401642,"[0.0025976544711738825, 0.0008563543669879436, 0.0001981785608222708, 0.0008563551236875355, 0.002217835746705532, 0.00014388319686986506, 0.00019817863358184695, 0.00014388319686986506, 0.001551599707454443]",,0.019174773593,0.0106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.18373491,0.09880145,0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929808191413,,227,,1545124929,807551729,"""imu_link""",,0.6249260888,-0.2493191911,-0.7110649126,-0.1991666569,"[0.0025952996220439672, 0.00085600366583094, 0.00019740834250114858, 0.0008560045389458537, 0.002218515146523714, 0.00014352357538882643, 0.00019740844436455518, 0.0001435235608369112, 0.0015512374229729176]",,-0.0170442431938,0.00106526519961,0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.88971618,0.0,0.60897621,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929858720381,,228,,1545124929,858038415,"""imu_link""",,0.6254631976,-0.2491177753,-0.7121726995,-0.1989316718,"[0.00260087545029819, 0.0008545242017135024, 0.0001966618001461029, 0.000854525133036077, 0.002221321687102318, 0.00014264324272517115, 0.0001966619456652552, 0.00014264322817325592, 0.0015562961343675852]",,-0.0234358343915,-0.00958738679652,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.5268454,0.08802311,0.50119281,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929907759937,,229,,1545124929,907105053,"""imu_link""",,0.6248925195,-0.2499234385,-0.7121055609,-0.1999387508,"[0.0025964484084397554, 0.0008564064628444612, 0.0001985369308385998, 0.0008564075687900186, 0.0022194755729287863, 0.00014439289225265384, 0.00019853710546158254, 0.00014439290680456907, 0.0015522127505391836]",,0.121440232756,0.0,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.02565259,-0.19580651,0.35388883,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124929959675433,,230,,1545124929,958997571,"""imu_link""",,0.6241204256,-0.2514004877,-0.7119712837,-0.2009122605,"[0.002593118930235505, 0.0008592357044108212, 0.000199846486793831, 0.0008592369849793613, 0.002226040931418538, 0.00014637851563747972, 0.00019984666141681373, 0.00014637851563747972, 0.0015526736387982965]",,0.0500674643818,0.00319579559884,-0.00958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.33103889,0.85328525,0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930009305359,,231,,1545124930,8621586,"""imu_link""",,0.6234154703,-0.2529111062,-0.7117698679,-0.2019529088,"[0.0025905766524374485, 0.0008623251342214644, 0.00020132193458266556, 0.0008623264147900045, 0.0022341827861964703, 0.0001485877437517047, 0.00020132203644607216, 0.00014858771464787424, 0.001554178074002266]",,0.0905475419671,-0.0117179171957,-0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.71366996,0.05928087,-0.44191194,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930061213393,,232,,1545124930,60672339,"""imu_link""",,0.6222069755,-0.2537167694,-0.7110649126,-0.2023893097,"[0.002589545911177993, 0.0008643692708574235, 0.00020225033222232014, 0.0008643708424642682, 0.0022412396501749754, 0.00015011278446763754, 0.00020225044863764197, 0.000150112813571468, 0.0015564229106530547]",,0.0351537515872,0.00532632599807,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.50649588,0.6287365,-0.11856174,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930110299969,,233,,1545124930,109606090,"""imu_link""",,0.6228783615,-0.254119601,-0.7115348828,-0.2028592799,"[0.002592233242467046, 0.0008652430842630565, 0.00020475522615015507, 0.0008652446558699012, 0.0022405616473406553, 0.00015184684889391065, 0.0002047553425654769, 0.00015184686344582587, 0.001556991133838892]",,0.013848447595,0.00106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.53582735,-0.13652564,-0.81376467,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930162983796,,234,,1545124930,162332573,"""imu_link""",,0.6224083913,-0.2555630809,-0.7111320512,-0.2040006361,"[0.0025894087739288807, 0.0008688570815138519, 0.00020652712555602193, 0.0008688582456670702, 0.0022481547202914953, 0.000154330104123801, 0.00020652728562708944, 0.00015433013322763145, 0.0015575974248349667]",,0.149137127946,0.00213053039923,-0.00958738679652,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.57534793,-0.30358991,-0.31436825,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930210571950,,235,,1545124930,209992916,"""imu_link""",,0.6219384211,-0.2566037292,-0.710997774,-0.2045377449,"[0.0025866867508739233, 0.0008712166454643011, 0.0002075160591630265, 0.000871217402163893, 0.002253624377772212, 0.00015595185686834157, 0.00020751624833792448, 0.0001559518714202568, 0.0015578947495669127]",,0.0372842819865,-0.0117179171957,-0.0149137127946,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.04541288,0.22634514,0.02874224,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930262190476,,236,,1545124930,261538887,"""imu_link""",,0.6212334658,-0.2576443775,-0.7109306354,-0.2055448239,"[0.0025830650702118874, 0.0008737433818168938, 0.00020846870029345155, 0.0008737441967241466, 0.0022583992686122656, 0.00015757586515974253, 0.0002084689767798409, 0.00015757586515974253, 0.0015572175616398454]",,0.118244437157,0.00639159119768,-0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.42804395,-0.27484767,0.2155668,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930313700516,,237,,1545124930,313104926,"""imu_link""",,0.6201928175,-0.2586850258,-0.7098899871,-0.2065183336,"[0.0025802392046898603, 0.0008774671005085111, 0.0002109571360051632, 0.0008774678572081029, 0.0022604542318731546, 0.00016015867004171014, 0.0002109573979396373, 0.000160158597282134, 0.0015545005444437265]",,0.0809601551706,0.0149137127946,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.64540714,-0.12754369,-0.15628593,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930363866761,,238,,1545124930,363278848,"""imu_link""",,0.6206627877,-0.2590542881,-0.710662081,-0.2064176257,"[0.0025848031509667635, 0.0008778033079579473, 0.00021095146075822413, 0.0008778038900345564, 0.0022652503103017807, 0.00016017499729059637, 0.0002109516499331221, 0.00016017483721952885, 0.0015588556416332722]",,-0.0404800775853,0.0106526519961,0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.29092908,0.11856174,-0.02874224,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930414882332,,239,,1545124930,414233431,"""imu_link""",,0.6203942333,-0.2586850258,-0.7111656205,-0.2059812248,"[0.0025828001089394093, 0.0008767368271946907, 0.0002094909577863291, 0.0008767376421019435, 0.002264630515128374, 0.000159071569214575, 0.0002094911615131423, 0.0001590713654877618, 0.0015582439955323935]",,0.0223705691919,-0.00532632599807,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.94840782,0.09880145,0.48143252,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930463683280,,240,,1545124930,463233893,"""imu_link""",,0.6204613719,-0.2581143477,-0.7115348828,-0.2052091309,"[0.0025805102195590734, 0.0008755368180572987, 0.000209363381145522, 0.0008755378075875342, 0.0022580414079129696, 0.0001585239515407011, 0.0002093635848723352, 0.00015852376236580312, 0.0015544719062745571]",,-0.0106526519961,0.00532632599807,0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.9879284,-0.35388883,-0.00898195,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930512406670,,241,,1545124930,511634713,"""imu_link""",,0.6200921096,-0.2583493328,-0.7118034372,-0.2051419923,"[0.0025785360485315323, 0.0008758694748394191, 0.0002091819915222004, 0.0008758704643696547, 0.002261472400277853, 0.00015888642519712448, 0.0002091820351779461, 0.0001588862796779722, 0.0015553889097645879]",,0.0223705691919,-0.00639159119768,-0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.96816811,0.17604622,-0.25508738,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930563575924,,242,,1545124930,562908250,"""imu_link""",,0.6194207236,-0.2577115161,-0.7116020214,-0.204437037,"[0.0025765409227460623, 0.0008749515400268137, 0.0002079046389553696, 0.0008749522967264056, 0.002261081011965871, 0.00015795932267792523, 0.00020790460985153913, 0.00015795917715877295, 0.0015548396622762084]",,-0.0234358343915,0.0106526519961,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.48143252,-0.24610543,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930616672503,,243,,1545124930,616009477,"""imu_link""",,0.6202935254,-0.2563016055,-0.7129447934,-0.203094265,"[0.0025820957962423563, 0.0008711382397450507, 0.00020563107682392, 0.0008711389382369816, 0.0022582458332180977, 0.00015521390014328063, 0.00020563090220093727, 0.0001552136818645522, 0.0015582990599796176]",,-0.0756338291725,0.0106526519961,0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.880145,0.12754369,-0.2155668,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930664851821,,244,,1545124930,664215576,"""imu_link""",,0.6204949412,-0.2549588335,-0.713683318,-0.2018186316,"[0.0025791071821004152, 0.0008680750033818185, 0.0002046840963885188, 0.0008680755854584277, 0.002247333526611328, 0.00015363044803962111, 0.0002046839363174513, 0.00015363020065706223, 0.0015531820245087147]",,-0.101200193963,-0.00106526519961,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.14421433,0.34311049,0.12754369,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930715022549,,245,,1545124930,714369035,"""imu_link""",,0.6206627877,-0.2525418439,-0.7148918128,-0.1998044736,"[0.0025788904167711735, 0.0008619990549050272, 0.00020088470773771405, 0.0008620001608505845, 0.0022388328798115253, 0.00014963699504733086, 0.00020088454766664654, 0.00014963674766477197, 0.0015526543138548732]",,-0.0926780723664,-0.00106526519961,-0.00106526519961,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.49810316,0.66646069,0.3233502,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930765374046,,246,,1545124930,764709732,"""imu_link""",,0.6203942333,-0.2520047351,-0.7153953523,-0.1995359192,"[0.0025765160098671913, 0.0008608674397692084, 0.0001999374508159235, 0.0008608681964688003, 0.002238402608782053, 0.00014901524991728365, 0.00019993731984868646, 0.00014901507529430091, 0.0015522860921919346]",,0.0404800775853,0.00852212159691,-0.00532632599807,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.35978113,0.22634514,0.01976029,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930815267000,,247,,1545124930,814598609,"""imu_link""",,0.6196221394,-0.2513669184,-0.7152610751,-0.1991330876,"[0.0025742221623659134, 0.000859862775541842, 0.00019881206389982253, 0.0008598637068644166, 0.002238132990896702, 0.00014825534890405834, 0.00019881203479599208, 0.00014825511607341468, 0.001551856636069715]",,0.00639159119768,0.0,0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-9.75260131,0.29460796,0.538917,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930867642294,,248,,1545124930,867038391,"""imu_link""",,0.6203270947,-0.2514004877,-0.715697476,-0.199401642,"[0.0025784082245081663, 0.0008604440372437239, 0.00020035536726936698, 0.0008604451431892812, 0.002237720647826791, 0.00014909746823832393, 0.0002003553236136213, 0.00014909732271917164, 0.0015531247481703758]",,-0.00319579559884,0.0117179171957,-0.00319579559884,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.34002084,-0.18682456,-0.13652564,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930918858932,,249,,1545124930,918214911,"""imu_link""",,0.6202263868,-0.2507962403,-0.7161003076,-0.1989988104,"[0.0025773602537810802, 0.0008592054364271462, 0.00019908240938093513, 0.0008592063095420599, 0.002237852895632386, 0.00014813983580097556, 0.00019908235117327422, 0.0001481396466260776, 0.001553608919493854]",,-0.0223705691919,0.00639159119768,0.00213053039923,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.35978113,-0.3233502,-0.04850253,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124930967726049,,250,,1545124930,967087752,"""imu_link""",,0.6202935254,-0.2497220227,-0.7166709857,-0.1981931472,"[0.0025755763053894043, 0.000856714672408998, 0.00019703582802321762, 0.0008567159529775381, 0.0022347632329910994, 0.00014630195801146328, 0.00019703582802321762, 0.0001463017542846501, 0.0015528221847489476]",,-0.013848447595,0.00639159119768,-0.0,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.25199773,-0.51915671,-0.02874224,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124931017866098,,251,,1545124931,17167929,"""imu_link""",,0.6202599561,-0.2491177753,-0.7169731094,-0.1979245928,"[0.002575597260147333, 0.0008556878892704844, 0.00019583592074923217, 0.0008556885295547545, 0.0022361776791512966, 0.0001454284938517958, 0.0001958359353011474, 0.00014542833378072828, 0.0015543259214609861]",,-0.0170442431938,0.00319579559884,-0.00639159119768,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.45858258,-0.22634514,-0.1077834,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
1545124931068487819,,252,,1545124931,67783922,"""imu_link""",,0.6199578324,-0.2481442656,-0.7167381243,-0.1970853603,"[0.0025711115449666977, 0.0008541886927559972, 0.00019557973428163677, 0.0008541893912479281, 0.0022272372152656317, 0.00014478211232926697, 0.00019557971972972155, 0.00014478195225819945, 0.0015484824543818831]",,-0.0181095083934,0.00852212159691,0.00745685639729,"[2.5e-05, 0.0, 0.0, 0.0, 2.5e-05, 0.0, 0.0, 0.0, 2.5e-05]",,-10.72265191,-0.15628593,-0.23532709,"[0.0036, 0.0, 0.0, 0.0, 0.0036, 0.0, 0.0, 0.0, 0.0036]"
