rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545149553926612976,,221,,1545149553,926291322,"""imu_link""",,-1.046143328,-0.03509524,-0.842896112
1545149553975516511,,222,,1545149553,975100022,"""imu_link""",,-1.046143328,-0.037841824,-0.848084104
1545149554027584362,,223,,1545149554,26940225,"""imu_link""",,-1.046143328,-0.043334992,-0.848084104
1545149554079710807,,224,,1545149554,79217703,"""imu_link""",,-1.046143328,-0.040588408,-0.848084104
1545149554131322366,,225,,1545149554,130779987,"""imu_link""",,-1.04065016,-0.040588408,-0.848084104
1545149554179648909,,226,,1545149554,179179938,"""imu_link""",,-1.048889912,-0.040588408,-0.850830688
1545149554228152030,,227,,1545149554,227612448,"""imu_link""",,-1.048889912,-0.043334992,-0.848084104
1545149554281020330,,228,,1545149554,280641458,"""imu_link""",,-1.043396744,-0.03509524,-0.845642696
1545149554330504282,,229,,1545149554,329877402,"""imu_link""",,-1.037903576,-0.03509524,-0.850830688
1545149554382453775,,230,,1545149554,381830088,"""imu_link""",,-1.048889912,-0.040588408,-0.845642696
1545149554431415212,,231,,1545149554,430929193,"""imu_link""",,-1.043396744,-0.037841824,-0.842896112
1545149554482486413,,232,,1545149554,482044128,"""imu_link""",,-1.04065016,-0.040588408,-0.850830688
1545149554533013368,,233,,1545149554,532278615,"""imu_link""",,-1.037903576,-0.040588408,-0.850830688
1545149554583815377,,234,,1545149554,583308112,"""imu_link""",,-1.046143328,-0.040588408,-0.848084104
1545149554632393395,,235,,1545149554,631797688,"""imu_link""",,-1.04065016,-0.043334992,-0.848084104
1545149554683038716,,236,,1545149554,682543744,"""imu_link""",,-1.04065016,-0.037841824,-0.848084104
1545149554733659458,,237,,1545149554,733094283,"""imu_link""",,-1.04065016,-0.040588408,-0.845642696
1545149554783830970,,238,,1545149554,783289467,"""imu_link""",,-1.046143328,-0.040588408,-0.845642696
1545149554835870356,,239,,1545149554,835161583,"""imu_link""",,-1.056824488,-0.062255904,-0.845642696
1545149554886500433,,240,,1545149554,885925865,"""imu_link""",,-1.062317656,-0.070495656,-0.848084104
1545149554939002190,,241,,1545149554,938287801,"""imu_link""",,-1.08947832,-0.1220704,-0.850830688
1545149554986588940,,242,,1545149554,985867633,"""imu_link""",,-1.097412896,-0.148925888,-0.848084104
1545149555037186426,,243,,1545149555,36647194,"""imu_link""",,-1.102906064,-0.170593384,-0.848084104
1545149555087887305,,244,,1545149555,87442423,"""imu_link""",,-1.108399232,-0.184326304,-0.848084104
1545149555139311257,,245,,1545149555,138806411,"""imu_link""",,-1.108399232,-0.19226088,-0.848084104
1545149555189452327,,246,,1545149555,188808988,"""imu_link""",,-1.119080392,-0.208740384,-0.848084104
1545149555239352666,,247,,1545149555,238713809,"""imu_link""",,-1.12457356,-0.222168128,-0.845642696
1545149555288877674,,248,,1545149555,288327576,"""imu_link""",,-1.130066728,-0.252075376,-0.845642696
1545149555341347384,,249,,1545149555,340742681,"""imu_link""",,-1.130066728,-0.281982624,-0.848084104
1545149555390147882,,250,,1545149555,389588836,"""imu_link""",,-1.141053064,-0.317077864,-0.850830688
1545149555441628263,,251,,1545149555,440853306,"""imu_link""",,-1.143494472,-0.341491944,-0.853577272
1545149555489396591,,252,,1545149555,488778691,"""imu_link""",,-1.141053064,-0.376587184,-0.853577272
1545149555541900824,,253,,1545149555,541205580,"""imu_link""",,-1.141053064,-0.406494432,-0.853577272
1545149555591456397,,254,,1545149555,590755466,"""imu_link""",,-1.135559896,-0.441589672,-0.850830688
1545149555645194791,,255,,1545149555,644467368,"""imu_link""",,-1.135559896,-0.444336256,-0.850830688
1545149555693767373,,256,,1545149555,693063137,"""imu_link""",,-1.132813312,-0.479736672,-0.853577272
1545149555744846439,,257,,1545149555,744151731,"""imu_link""",,-1.119080392,-0.504150752,-0.856323856
1545149555793018674,,258,,1545149555,792351294,"""imu_link""",,-1.111145816,-0.539245992,-0.856323856
1545149555843511751,,259,,1545149555,843042167,"""imu_link""",,-1.097412896,-0.566406656,-0.856323856
1545149555895915564,,260,,1545149555,895587739,"""imu_link""",,-1.086731736,-0.590820736,-0.85907044
1545149555947376370,,261,,1545149555,946853404,"""imu_link""",,-1.067810824,-0.623169392,-0.856323856
