rosbagTimestamp,data
1545125181204009215,20.1821231842
1545125181256452876,20.1535511017
1545125181306182632,20.1821231842
1545125181356857335,20.2071228027
1545125181407786017,20.1821231842
1545125181457364124,20.149980545
1545125181505856693,20.1785507202
1545125181557858111,20.1892662048
1545125181610900657,20.1856937408
1545125181660431794,20.1785507202
1545125181709593125,20.1821231842
1545125181760184458,20.1785507202
