rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545132544058687663,,9422,,1545132544,54189832,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1016561""","""dropped frames""","""10""","""framecount""","""947136""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""947131""","""Duration of window (s)""","""5.029772""","""Actual frequency (Hz)""","""100.004536""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132545065329909,,9423,,1545132545,62599033,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1016662""","""dropped frames""","""10""","""framecount""","""947237""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""947232""","""Duration of window (s)""","""5.037095""","""Actual frequency (Hz)""","""100.057675""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132546097203460,,9424,,1545132546,65396279,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1016762""","""dropped frames""","""10""","""framecount""","""947337""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""947332""","""Duration of window (s)""","""5.030589""","""Actual frequency (Hz)""","""99.988286""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132547081976454,,9425,,1545132547,74689210,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1016863""","""dropped frames""","""10""","""framecount""","""947438""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""947433""","""Duration of window (s)""","""5.030195""","""Actual frequency (Hz)""","""99.996119""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132548088492012,,9426,,1545132548,85202987,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1016964""","""dropped frames""","""10""","""framecount""","""947539""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""947534""","""Duration of window (s)""","""5.032596""","""Actual frequency (Hz)""","""99.948408""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132549101753600,,9427,,1545132549,94904078,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1017065""","""dropped frames""","""10""","""framecount""","""947640""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""947635""","""Duration of window (s)""","""5.040701""","""Actual frequency (Hz)""","""99.986091""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132550108359053,,9428,,1545132550,105564848,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1017166""","""dropped frames""","""10""","""framecount""","""947741""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""947736""","""Duration of window (s)""","""5.042965""","""Actual frequency (Hz)""","""99.941199""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132551158518282,,9429,,1545132551,115477841,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1017267""","""dropped frames""","""10""","""framecount""","""947842""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""505""","""Events since startup""","""947837""","""Duration of window (s)""","""5.050083""","""Actual frequency (Hz)""","""99.998366""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132552267547508,,9430,,1545132552,122749336,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1017368""","""dropped frames""","""10""","""framecount""","""947943""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""505""","""Events since startup""","""947938""","""Duration of window (s)""","""5.048061""","""Actual frequency (Hz)""","""100.038421""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132553126814124,,9431,,1545132553,122782780,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1017468""","""dropped frames""","""10""","""framecount""","""948043""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""948038""","""Duration of window (s)""","""5.037554""","""Actual frequency (Hz)""","""100.048565""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132554126395938,,9432,,1545132554,124147538,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1017568""","""dropped frames""","""10""","""framecount""","""948143""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""948138""","""Duration of window (s)""","""5.029217""","""Actual frequency (Hz)""","""100.015568""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132555129616679,,9433,,1545132555,125269177,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1017668""","""dropped frames""","""10""","""framecount""","""948243""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""948238""","""Duration of window (s)""","""5.019698""","""Actual frequency (Hz)""","""100.006011""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132556138214189,,9434,,1545132556,133485724,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1017769""","""dropped frames""","""10""","""framecount""","""948344""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""948339""","""Duration of window (s)""","""5.018006""","""Actual frequency (Hz)""","""100.039741""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132557142218162,,9435,,1545132557,134680190,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1017869""","""dropped frames""","""10""","""framecount""","""948444""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""501""","""Events since startup""","""948439""","""Duration of window (s)""","""5.011926""","""Actual frequency (Hz)""","""99.961571""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132558148041766,,9436,,1545132558,143252512,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1017970""","""dropped frames""","""10""","""framecount""","""948545""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""948540""","""Duration of window (s)""","""5.020471""","""Actual frequency (Hz)""","""99.990623""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132559147417039,,9437,,1545132559,144238072,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1018070""","""dropped frames""","""10""","""framecount""","""948645""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""948640""","""Duration of window (s)""","""5.020092""","""Actual frequency (Hz)""","""99.998171""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132560158937368,,9438,,1545132560,155084531,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1018171""","""dropped frames""","""10""","""framecount""","""948746""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""948741""","""Duration of window (s)""","""5.029816""","""Actual frequency (Hz)""","""100.003653""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545132561159684600,,9439,,1545132561,155449281,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1018271""","""dropped frames""","""10""","""framecount""","""948846""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""948841""","""Duration of window (s)""","""5.021961""","""Actual frequency (Hz)""","""99.960952""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
