rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1545224346731146737,,145936,,1545224346,697749003,"""/world""",,,-0.215784177692,0.579634540791,0.857982274862,,0.0167492099539,0.00443049810332,-0.039270866963,0.99907839215
1545224346736917963,,145937,,1545224346,707478277,"""/world""",,,-0.218729684332,0.575161005432,0.856668245284,,0.0166090544608,0.00357986446748,-0.0389467078673,0.999096831056
1545224346750016478,,145938,,1545224346,718843317,"""/world""",,,-0.221649680773,0.570755238821,0.855298215266,,0.0168623297554,0.00279447740325,-0.0388981391899,0.999096986032
1545224346798810053,,145939,,1545224346,727934454,"""/world""",,,-0.224632033472,0.566301472712,0.853932268108,,0.0168463056649,0.00201325767499,-0.0385990270255,0.999110736551
1545224346817694353,,145940,,1545224346,739261053,"""/world""",,,-0.227594472304,0.561902182625,0.852536917804,,0.0168019596283,0.00194465914612,-0.0383794775152,0.999120076947
1545224346817840629,,145941,,1545224346,747445929,"""/world""",,,-0.230571525699,0.557419459623,0.851232457146,,0.016853007904,0.00246934563746,-0.0379934094177,0.999132813643
1545224346832152689,,145942,,1545224346,757849895,"""/world""",,,-0.233495158946,0.552955897905,0.849840669661,,0.0164838170945,0.00243310280026,-0.0374012821927,0.999161402315
1545224346832177506,,145943,,1545224346,767618443,"""/world""",,,-0.236411343779,0.548507145686,0.848323107197,,0.0165795064814,0.00295547507667,-0.0371144946695,0.999169104515
1545224346862872559,,145944,,1545224346,777629939,"""/world""",,,-0.239255523883,0.544004796817,0.846832642176,,0.0164677990026,0.00308797504831,-0.0371987170272,0.999167419133
1545224346862890559,,145945,,1545224346,788424899,"""/world""",,,-0.242045128337,0.539638617217,0.84543638853,,0.0164315278468,0.00357205510719,-0.0375176661217,0.999154477568
1545224346862997480,,145946,,1545224346,797982740,"""/world""",,,-0.245068603022,0.535284700044,0.843587663521,,0.0160349546897,0.00504965614258,-0.0358735386701,0.999214927042
1545224346894728849,,145947,,1545224346,808138109,"""/world""",,,-0.247963831108,0.530602028418,0.842089577217,,0.0153071430104,0.0053844363178,-0.0361720900764,0.999213830528
1545224346952114006,,145948,,1545224346,817928568,"""/world""",,,-0.250797537032,0.526107239201,0.840507305381,,0.014798515555,0.00605013103435,-0.0356471055076,0.999236550433
1545224346952140788,,145949,,1545224346,827699582,"""/world""",,,-0.253594472651,0.521637312955,0.83883427233,,0.0148040178212,0.00715008577386,-0.0353974713353,0.999238077914
1545224346952165640,,145950,,1545224346,837561320,"""/world""",,,-0.256473187385,0.517118761874,0.83701921585,,0.0144756048557,0.00844277297258,-0.0349613394538,0.999248157963
1545224346952241907,,145951,,1545224346,847478442,"""/world""",,,-0.259308926742,0.512627592362,0.835448968602,,0.0138958639349,0.00999913410758,-0.0342654067154,0.999266132812
1545224346952269069,,145952,,1545224346,857594314,"""/world""",,,-0.262047652992,0.508161916002,0.833655418802,,0.014017984789,0.0115850722145,-0.0339174252296,0.999259170821
1545224346992342333,,145953,,1545224346,867794350,"""/world""",,,-0.264719573951,0.503742894408,0.8319193674,,0.0147358978088,0.0139929147275,-0.0342293139794,0.999207388743
1545224346995150332,,145954,,1545224346,877668413,"""/world""",,,-0.267458510822,0.499319497593,0.829888978302,,0.0152506369313,0.0154055074713,-0.0338817614997,0.999190729866
1545224347005411462,,145955,,1545224346,887682976,"""/world""",,,-0.270090224786,0.494690523354,0.828116692534,,0.0147581997925,0.0177754847197,-0.0327252862717,0.999197319512
1545224347005429284,,145956,,1545224346,897747129,"""/world""",,,-0.27271145225,0.490271916731,0.826252308505,,0.0151342687449,0.0195748873737,-0.0326684546899,0.999159922016
1545224347006402014,,145957,,1545224346,907763214,"""/world""",,,-0.275467583088,0.485818664312,0.824268882078,,0.0151288639366,0.0239668602161,-0.0317666802511,0.999093381578
1545224347006421674,,145958,,1545224346,917664164,"""/world""",,,-0.277868399317,0.481211220486,0.8221911123,,0.0155773833195,0.0250852991611,-0.0313941612316,0.999070808069
1545224347006771365,,145959,,1545224346,928046652,"""/world""",,,-0.280273877893,0.47681128542,0.820182080229,,0.0161698945692,0.027711799294,-0.0306689844173,0.999014516453
1545224347034593616,,145960,,1545224346,937795336,"""/world""",,,-0.282710162523,0.472088135546,0.818413308921,,0.0154539328248,0.0293382619728,-0.0302926681453,0.998990889148
1545224347035076569,,145961,,1545224346,947454897,"""/world""",,,-0.285115274654,0.467660894767,0.816405275684,,0.0159096770068,0.0318367543148,-0.0302212584484,0.998909394685
1545224347035095892,,145962,,1545224346,958595931,"""/world""",,,-0.287457578123,0.463288604937,0.814494791393,,0.0165442414181,0.0334149379304,-0.0304991100398,0.998839093291
1545224347035115368,,145963,,1545224346,967548044,"""/world""",,,-0.289691329649,0.458597520671,0.812484012085,,0.015853248324,0.0355310532134,-0.0293431562646,0.998811893179
1545224347035262650,,145964,,1545224346,977855486,"""/world""",,,-0.291742641813,0.454078037636,0.810663477996,,0.015801055573,0.036766361705,-0.0293298395435,0.998768402485
1545224347069942006,,145965,,1545224346,987529444,"""/world""",,,-0.294016873363,0.449545645726,0.808674341427,,0.0156582470952,0.0378629519751,-0.0283127270088,0.998759032828
1545224347087273525,,145966,,1545224346,998007347,"""/world""",,,-0.295994734558,0.444898671661,0.806490050174,,0.0149296059291,0.0390345426024,-0.0276452698234,0.998743786167
1545224347087281483,,145967,,1545224347,7945380,"""/world""",,,-0.297970719789,0.440380800387,0.804596399045,,0.0147634591815,0.039867543795,-0.0272769117625,0.998723479903
1545224347087303844,,145968,,1545224347,17875101,"""/world""",,,-0.299859584175,0.435733834341,0.802603021151,,0.0146352329129,0.0403006700985,-0.0266177973711,0.998725767571
1545224347105023566,,145969,,1545224347,27793503,"""/world""",,,-0.301619018791,0.431047935226,0.800839722939,,0.0144901753323,0.0401372034123,-0.0264369473325,0.998739269047
1545224347145159545,,145970,,1545224347,37415378,"""/world""",,,-0.303351110383,0.426425698707,0.798670694273,,0.0149908242087,0.0408731272865,-0.0256871966787,0.998721598135
1545224347145190501,,145971,,1545224347,47643320,"""/world""",,,-0.304962533709,0.421835015908,0.796712181254,,0.0150920452434,0.0411714097859,-0.0254353822515,0.998714266703
1545224347145201293,,145972,,1545224347,57356971,"""/world""",,,-0.306599824495,0.417148782576,0.794627758663,,0.0156297312918,0.0416488385259,-0.0252708901589,0.998690376373
1545224347145212211,,145973,,1545224347,67553879,"""/world""",,,-0.30806173682,0.412481807656,0.792633268625,,0.015792127434,0.0416209999613,-0.0245684007592,0.998706510822
1545224347150456417,,145974,,1545224347,77269404,"""/world""",,,-0.30976035204,0.407521214826,0.790478736497,,0.0139774445426,0.043433837919,-0.0244129305454,0.998660173227
1545224347150913236,,145975,,1545224347,87457571,"""/world""",,,-0.31169006017,0.402222620152,0.7883551557,,0.00843964323827,0.0501322886264,-0.0199822857839,0.998507002636
1545224347166958288,,145976,,1545224347,97545541,"""/world""",,,-0.312243790826,0.398026845406,0.78640201439,,0.0150047834603,0.0439600167146,-0.023697114158,0.998639484591
1545224347172635168,,145977,,1545224347,108192453,"""/world""",,,-0.313493738011,0.393150728881,0.784190912988,,0.0144181516312,0.0452978948024,-0.0228726850323,0.998607559509
1545224347172660195,,145978,,1545224347,117727237,"""/world""",,,-0.314503811145,0.38832907643,0.782282520989,,0.0150654141659,0.0445525795182,-0.0228115590823,0.998632932426
1545224347178810926,,145979,,1545224347,127727212,"""/world""",,,-0.315403640827,0.383538875466,0.780380112736,,0.0155281198081,0.0441497542736,-0.022422464035,0.998652547085
1545224347228246473,,145980,,1545224347,137499769,"""/world""",,,-0.316386761911,0.378664167332,0.778360259233,,0.0156058434272,0.0446166200404,-0.0222292560631,0.99863490578
1545224347228257380,,145981,,1545224347,147486505,"""/world""",,,-0.317188938367,0.373819797725,0.77638831048,,0.0159266660526,0.0444249190667,-0.0220141842723,0.998643151263
1545224347246129580,,145982,,1545224347,157787166,"""/world""",,,-0.317947770694,0.368905855593,0.77434288767,,0.015774053823,0.0450362780707,-0.0217386385816,0.998624225861
1545224347246605222,,145983,,1545224347,167556129,"""/world""",,,-0.318507375569,0.3640204016,0.77245706543,,0.0160381755039,0.0443627128471,-0.0215103636979,0.998655111081
1545224347246658004,,145984,,1545224347,177701840,"""/world""",,,-0.319103358346,0.359046709075,0.770760950052,,0.0157421241885,0.0444236187697,-0.0208431792091,0.998671261979
1545224347267047456,,145985,,1545224347,187595835,"""/world""",,,-0.319500630789,0.354076989889,0.768865395338,,0.0155828057535,0.0437989088136,-0.0212523364686,0.998692730496
1545224347267061297,,145986,,1545224347,197683217,"""/world""",,,-0.319681850351,0.349260396251,0.766844036565,,0.0152323502103,0.0438045033409,-0.0205672293401,0.998712235867
1545224347268093224,,145987,,1545224347,207904686,"""/world""",,,-0.320038013337,0.344226386906,0.765078062385,,0.014606511647,0.0435684589809,-0.0207077135757,0.998729007188
1545224347296663920,,145988,,1545224347,217504477,"""/world""",,,-0.320220294074,0.339200073104,0.76325861578,,0.0135904946311,0.0433955920488,-0.0201521322955,0.998762240281
1545224347296670042,,145989,,1545224347,227525906,"""/world""",,,-0.320359562556,0.334184485353,0.761400649549,,0.0127105569875,0.043131518316,-0.0199246206346,0.998789829424
1545224347327956793,,145990,,1545224347,237494089,"""/world""",,,-0.320306458485,0.329175388435,0.759696788396,,0.0113115418704,0.0422521443374,-0.0194235849514,0.9988541083
1545224347327993342,,145991,,1545224347,247909744,"""/world""",,,-0.320191779124,0.324252476658,0.757947006981,,0.0108420677656,0.0428050354711,-0.020009243548,0.998824213101
1545224347346095066,,145992,,1545224347,257395462,"""/world""",,,-0.320172954708,0.319194554025,0.755975324034,,0.00904739460459,0.0425411807526,-0.0189443037461,0.998874119169
1545224347346126898,,145993,,1545224347,267488314,"""/world""",,,-0.319919888498,0.314131185072,0.754092165336,,0.00809523725682,0.0421281928854,-0.0187563035966,0.998903340456
1545224347346148183,,145994,,1545224347,277323837,"""/world""",,,-0.319509432387,0.309346466257,0.752358978461,,0.00802324679629,0.0403722873504,-0.0197984583009,0.998956318852
1545224347346223387,,145995,,1545224347,287698453,"""/world""",,,-0.319107969676,0.304264178385,0.750581270781,,0.00546060501373,0.0416219014521,-0.0181446020139,0.998953738934
1545224347354300312,,145996,,1545224347,297554414,"""/world""",,,-0.318636691454,0.299289123805,0.748858261132,,0.0037932179648,0.0406300643496,-0.0182985706048,0.998999485326
1545224347354424654,,145997,,1545224347,308236876,"""/world""",,,-0.318056680495,0.294272399691,0.747030934082,,0.00205713411243,0.0407793376496,-0.0176961525474,0.999009339298
1545224347392144778,,145998,,1545224347,317585914,"""/world""",,,-0.317486303236,0.289324075568,0.745371245212,,0.000754893377701,0.0403226691513,-0.0176901662862,0.999029814623
1545224347392253627,,145999,,1545224347,327585364,"""/world""",,,-0.316612023877,0.2843897015,0.743698289004,,-0.00121468640014,0.0392239235826,-0.0172270518208,0.999081196421
1545224347409660738,,146000,,1545224347,338613795,"""/world""",,,-0.315880516862,0.27950699151,0.741919274419,,-0.00227894847838,0.0393118938458,-0.0177293494485,0.999067090622
1545224347409747603,,146001,,1545224347,347694927,"""/world""",,,-0.314889383355,0.274698020341,0.740153362764,,-0.00357507054599,0.0389278660731,-0.0174945201342,0.999082470009
1545224347409783927,,146002,,1545224347,358031198,"""/world""",,,-0.314520789344,0.269551417084,0.738079244416,,-0.00713658936536,0.0424200643788,-0.0188853643202,0.998895865566
1545224347416258740,,146003,,1545224347,369498252,"""/world""",,,-0.313287000831,0.264831539116,0.736460609873,,-0.00877599941605,0.0408853714543,-0.0182282346358,0.998959008017
1545224347425834064,,146004,,1545224347,377516920,"""/world""",,,-0.312194072797,0.260069873063,0.73470878494,,-0.0102132866182,0.0402686267299,-0.0185298905878,0.998964849048
1545224347425842994,,146005,,1545224347,387761264,"""/world""",,,-0.31113072293,0.255503167881,0.733028826414,,-0.0115944830427,0.0401089738318,-0.0180071290015,0.998965755913
1545224347444096321,,146006,,1545224347,397418904,"""/world""",,,-0.309730008621,0.250816778058,0.731255806564,,-0.01311525131,0.038549432564,-0.0182815075716,0.999003362313
1545224347471453473,,146007,,1545224347,407888289,"""/world""",,,-0.308341991601,0.24621421173,0.729419273179,,-0.0143471006327,0.0379059175457,-0.0183030581331,0.999010660695
1545224347477562820,,146008,,1545224347,417686458,"""/world""",,,-0.306937261905,0.241717519974,0.727845837557,,-0.016030041375,0.0374637957957,-0.0188976040314,0.998990681808
1545224347490603824,,146009,,1545224347,427422836,"""/world""",,,-0.305528537169,0.237168218508,0.726085331431,,-0.0178058062239,0.0366716723605,-0.0183165613115,0.999000823469
1545224347490619800,,146010,,1545224347,437508435,"""/world""",,,-0.304124257524,0.232821061695,0.724460980202,,-0.0187935040536,0.0362003964767,-0.0180744535544,0.999004329134
1545224347555298433,,146011,,1545224347,447880215,"""/world""",,,-0.30240134564,0.228399545439,0.722698669716,,-0.0204770604561,0.035625631144,-0.0184824272322,0.998984436457
1545224347555315865,,146012,,1545224347,457840510,"""/world""",,,-0.300636954567,0.224131877488,0.721004564904,,-0.0214920823554,0.0353756317601,-0.0190778283247,0.998960805808
1545224347555361129,,146013,,1545224347,467355162,"""/world""",,,-0.299034243713,0.219767896808,0.719200512775,,-0.0234876344763,0.0350796232914,-0.0185689836562,0.998935905803
1545224347584164986,,146014,,1545224347,477373543,"""/world""",,,-0.297269686988,0.215565318762,0.717366240469,,-0.0242278384719,0.0342345123105,-0.0188496083096,0.998942291765
1545224347595142878,,146015,,1545224347,487352471,"""/world""",,,-0.295651818532,0.210878341241,0.715790547542,,-0.030358640557,0.0368644109617,-0.0174453494568,0.998706677624
1545224347601153724,,146016,,1545224347,497313866,"""/world""",,,-0.293588056563,0.207401777453,0.713863577586,,-0.0261855151982,0.0333381589225,-0.0189409846573,0.998921480925
1545224347832540542,,146017,,1545224347,507738659,"""/world""",,,-0.291754014268,0.203310879116,0.712047687418,,-0.0274818045869,0.034051638268,-0.0191108426509,0.998859355486
1545224347832560650,,146018,,1545224347,517454285,"""/world""",,,-0.28954812546,0.19947537308,0.710408510548,,-0.0268374280682,0.0315507527365,-0.0195095364521,0.998951290326
1545224347832570982,,146019,,1545224347,527764612,"""/world""",,,-0.287512744301,0.195606636323,0.708740872698,,-0.0271288632738,0.0308905843235,-0.0201364422148,0.998951610576
1545224347832577856,,146020,,1545224347,537606834,"""/world""",,,-0.285383616928,0.191862440654,0.707061137417,,-0.0270779314409,0.0300283069702,-0.0202261520058,0.99897747181
1545224347832589060,,146021,,1545224347,547905431,"""/world""",,,-0.283241918038,0.188193745954,0.705432143207,,-0.0268888677972,0.0293014731517,-0.0205856458957,0.998996818635
1545224347832595537,,146022,,1545224347,558034910,"""/world""",,,-0.281055288799,0.184580867131,0.703630843036,,-0.0264473877898,0.0286567611781,-0.0205534146412,0.99902796901
1545224347832604559,,146023,,1545224347,567607567,"""/world""",,,-0.278781378608,0.181045182676,0.701838515544,,-0.0261147279091,0.0277650252246,-0.0207259916396,0.999058335449
1545224347832647230,,146024,,1545224347,577560796,"""/world""",,,-0.276528236604,0.17753214609,0.700117747393,,-0.0258280388832,0.0270308021899,-0.0209933062341,0.999080341731
1545224347832787356,,146025,,1545224347,587514068,"""/world""",,,-0.274184157475,0.174167156128,0.698406398144,,-0.02545948166,0.0263836825446,-0.0211125828493,0.999104586585
1545224347832905149,,146026,,1545224347,597821605,"""/world""",,,-0.272273613941,0.17048713708,0.696599089337,,-0.0281800389041,0.0285852425757,-0.0217465968755,0.998957383895
1545224347832989298,,146027,,1545224347,608355114,"""/world""",,,-0.270020650002,0.167185130433,0.694884667004,,-0.0276112205037,0.0285232725016,-0.0224182211281,0.998960192795
1545224347832997569,,146028,,1545224347,617613637,"""/world""",,,-0.267418144666,0.163997912898,0.693289313809,,-0.0269371593538,0.0272903540587,-0.0222782421091,0.999016169013
1545224347833006439,,146029,,1545224347,627426410,"""/world""",,,-0.264896320373,0.160853391408,0.691698189394,,-0.0259896162471,0.0264489241295,-0.0225541773932,0.999057707714
1545224347833013446,,146030,,1545224347,637486090,"""/world""",,,-0.262316683203,0.157818638365,0.690033110896,,-0.0248276400214,0.0253886776949,-0.022556537454,0.999114711109
1545224347833024690,,146031,,1545224347,647415392,"""/world""",,,-0.259871541743,0.154755946166,0.688507374445,,-0.0238214292024,0.0241620981194,-0.0227461659099,0.999165323889
1545224347833053062,,146032,,1545224347,657857652,"""/world""",,,-0.257399798191,0.151750132041,0.68693981253,,-0.0228084820075,0.0234905000182,-0.0230243253413,0.999198603882
1545224347833061871,,146033,,1545224347,667402377,"""/world""",,,-0.254757984366,0.14891362501,0.6852868684,,-0.021129254088,0.0226767390847,-0.0233277650247,0.999247284462
1545224347833068604,,146034,,1545224347,677616917,"""/world""",,,-0.252200520221,0.145837067446,0.68371638472,,-0.0212832638743,0.0232961392057,-0.0227799545148,0.99924240615
1545224347833111798,,146035,,1545224347,687830917,"""/world""",,,-0.249339716178,0.143157264012,0.682313773452,,-0.0177918254552,0.0202602337804,-0.0235413763201,0.999359183415
1545224347840087570,,146036,,1545224347,697609184,"""/world""",,,-0.246590428565,0.140415400492,0.680824180569,,-0.0154765570132,0.0190069503975,-0.0237355920658,0.999417747335
1545224347840106193,,146037,,1545224347,708568688,"""/world""",,,-0.243776771306,0.137741546421,0.679328116928,,-0.0130664243339,0.0176499271073,-0.0238489702761,0.999474349468
1545224347842045857,,146038,,1545224347,717648189,"""/world""",,,-0.240909446122,0.135123415061,0.6778842783,,-0.0105940706179,0.0158831492589,-0.023711408769,0.99953652276
1545224347842063420,,146039,,1545224347,728125433,"""/world""",,,-0.23811372394,0.132524390297,0.676492705823,,-0.00791087657414,0.0146407441204,-0.0237435538537,0.999579566765
1545224347842141478,,146040,,1545224347,743027973,"""/world""",,,-0.235146704568,0.129980782121,0.675138475456,,-0.00557855691518,0.0138112387617,-0.0244036814973,0.999591211304
1545224347842147550,,146041,,1545224347,748583163,"""/world""",,,-0.232407764794,0.127200648415,0.67360368123,,-0.00418434183275,0.0122989311504,-0.0237439806442,0.999633658376
1545224347842152565,,146042,,1545224347,757801813,"""/world""",,,-0.229549357006,0.124555956738,0.672360234368,,-0.00258429920353,0.0106339536276,-0.0240239369295,0.99965148471
1545224347848543952,,146043,,1545224347,768684781,"""/world""",,,-0.226687194247,0.122053508464,0.670987927293,,-0.00079567480203,0.00980696655573,-0.0241382976864,0.999660208718
1545224347848567210,,146044,,1545224347,777805275,"""/world""",,,-0.223656085457,0.119682637839,0.669690115954,,0.00164890336398,0.00776057896234,-0.0249115694011,0.999658175699
1545224347860101238,,146045,,1545224347,787980115,"""/world""",,,-0.220859376993,0.116989974461,0.668595671992,,0.00154617155163,0.0075093683214,-0.0242477802114,0.999676579648
1545224347860141490,,146046,,1545224347,797777528,"""/world""",,,-0.217761949503,0.114501014638,0.667505714579,,0.00314723639379,0.00529526147225,-0.0249344579135,0.999670109545
1545224347860177939,,146047,,1545224347,807906556,"""/world""",,,-0.214850413428,0.111956767875,0.666217405419,,0.00398512825117,0.00553791044191,-0.0245637595841,0.99967498319
1545224347884265913,,146048,,1545224347,817811462,"""/world""",,,-0.211957857941,0.10929100038,0.665174802247,,0.00390621934685,0.00447284886677,-0.0244648494647,0.999683052879
1545224347884287248,,146049,,1545224347,828272173,"""/world""",,,-0.209055720257,0.106727129847,0.664104688737,,0.00457475179182,0.00375364446431,-0.0245480718913,0.999681136146
1545224347927183170,,146050,,1545224347,837491080,"""/world""",,,-0.206189695521,0.104188025758,0.663203301562,,0.0050384411134,0.00370219347294,-0.0243433911754,0.999684103695
1545224347958680586,,146051,,1545224347,848015932,"""/world""",,,-0.203043298799,0.101695109973,0.662248394474,,0.00616682121319,0.0034281959979,-0.0252816271709,0.999655469207
1545224347958710696,,146052,,1545224347,857664594,"""/world""",,,-0.200063127291,0.0989357973986,0.661213643512,,0.0056149296464,0.00213802677892,-0.0238301023773,0.999697968202
1545224347986054193,,146053,,1545224347,867472687,"""/world""",,,-0.197152472401,0.0964037620311,0.66029242546,,0.00634272434175,0.00239035177046,-0.0241445904825,0.999685497953
1545224347996901888,,146054,,1545224347,877498014,"""/world""",,,-0.19425491007,0.0938424509168,0.6594793119,,0.00669275459222,0.00213229570752,-0.0243064589538,0.999679876963
1545224347996925130,,146055,,1545224347,887605005,"""/world""",,,-0.19121329897,0.09141045856,0.658613090612,,0.00794404263479,0.00308377259922,-0.024710752424,0.999658322252
1545224348011835285,,146056,,1545224347,897808697,"""/world""",,,-0.18830095353,0.0886551213427,0.657842368039,,0.00793257102106,0.0021214536727,-0.024393148076,0.999668719166
1545224348011846665,,146057,,1545224347,907788597,"""/world""",,,-0.185266586344,0.0860328793276,0.657159127139,,0.00828408231283,0.00161888130134,-0.0240255140985,0.999675711356
1545224348032314393,,146058,,1545224347,917838075,"""/world""",,,-0.18227206244,0.0836182433279,0.656416139944,,0.0108668962729,0.000693784428816,-0.0256022763835,0.999612901414
1545224348032337754,,146059,,1545224347,927739558,"""/world""",,,-0.179221754159,0.080957634761,0.655883497208,,0.0111167246982,0.00195284190556,-0.0254781270791,0.999611659536
1545224348064873753,,146060,,1545224347,939027169,"""/world""",,,-0.176299361647,0.0784176434313,0.655203915999,,0.012805445512,0.000661925646418,-0.0260853254747,0.999577479846
1545224348064889245,,146061,,1545224347,947823157,"""/world""",,,-0.173594525457,0.0755951484508,0.655079088887,,0.0122637080513,0.00103427492618,-0.0249194412086,0.999613701982
1545224348095593120,,146062,,1545224347,958289108,"""/world""",,,-0.170662717708,0.072987288302,0.654395058526,,0.0130117815953,0.00198739113418,-0.0247084821819,0.999608040546
1545224348095617497,,146063,,1545224347,967871839,"""/world""",,,-0.167590665516,0.0703849438429,0.65415888689,,0.0150505051362,0.00202892678136,-0.0258747156549,0.999549831094
1545224348095626165,,146064,,1545224347,978137729,"""/world""",,,-0.164692035747,0.0676574302832,0.653730254332,,0.0150919020429,0.00162900372436,-0.0252349312349,0.999566295493
1545224348095631965,,146065,,1545224347,988157214,"""/world""",,,-0.161829058027,0.0650219630529,0.653363675563,,0.0155125404775,0.00199209528051,-0.0252472273098,0.999558887789
1545224348113034117,,146066,,1545224347,998157344,"""/world""",,,-0.158803272411,0.0626456297365,0.652667697145,,0.0160125150502,0.00323058787311,-0.0239756717783,0.999579076325
1545224348113927757,,146067,,1545224348,7906404,"""/world""",,,-0.155671157316,0.0597132431098,0.652803460384,,0.0166367618618,0.00222551168741,-0.0253405716693,0.999537953597
1545224348113963800,,146068,,1545224348,17935153,"""/world""",,,-0.152661604006,0.0569099295761,0.652735627007,,0.0167128826392,0.00151530344972,-0.0247915216162,0.999551781483
1545224348113984081,,146069,,1545224348,27686299,"""/world""",,,-0.149840633291,0.0541009045482,0.652656728438,,0.0177661278391,0.00198566800908,-0.0255483542153,0.999513733483
1545224348114001944,,146070,,1545224348,37926143,"""/world""",,,-0.146851513222,0.0513401864112,0.652667717141,,0.0182609454783,0.00177667653757,-0.0255006743487,0.999506426642
1545224348158204112,,146071,,1545224348,47628530,"""/world""",,,-0.143911435927,0.0485216779842,0.652754647979,,0.0185009859494,0.00162051575285,-0.025568950682,0.999500533371
1545224348201735439,,146072,,1545224348,57620617,"""/world""",,,-0.140922107286,0.0456863852277,0.652816352891,,0.0186857849325,0.00098821805445,-0.0252026703862,0.999507223722
1545224348201754226,,146073,,1545224348,67564421,"""/world""",,,-0.138019438742,0.0428446910889,0.652964410963,,0.0189470151443,0.00111179140827,-0.0252962219878,0.999499812751
1545224348201782538,,146074,,1545224348,78336608,"""/world""",,,-0.134818901553,0.0402111026603,0.653043445369,,0.020724510644,5.12062175029e-05,-0.0257445662353,0.999453705454
1545224348201791916,,146075,,1545224348,87629895,"""/world""",,,-0.132040749046,0.0370467780984,0.653430348608,,0.0192579312701,-0.000169532999011,-0.0254389494961,0.999490851979
1545224348228447472,,146076,,1545224348,98431708,"""/world""",,,-0.129115079591,0.0341411017866,0.653808711705,,0.0189597014431,-0.000553183844671,-0.025706382326,0.99948957254
1545224348228471960,,146077,,1545224348,108249356,"""/world""",,,-0.126435370733,0.0311609946616,0.654412050524,,0.0185569925408,-0.000357961774559,-0.0255427403376,0.99950141486
1545224348228498525,,146078,,1545224348,117909130,"""/world""",,,-0.123522867051,0.028162690882,0.654969421301,,0.0180450175409,-0.000471757047728,-0.02570305895,0.999506632068
1545224348228506100,,146079,,1545224348,127694125,"""/world""",,,-0.120640866573,0.0251559507155,0.655616787898,,0.0173606840288,-0.000535508305762,-0.0257757503631,0.999516848569
1545224348246468340,,146080,,1545224348,138362237,"""/world""",,,-0.11780540791,0.0221397232481,0.656184339737,,0.0162681285613,-0.00055787151297,-0.0254706281891,0.999543037529
1545224348246484251,,146081,,1545224348,147736902,"""/world""",,,-0.114938418314,0.0191200050465,0.656814139238,,0.015561712264,-0.000802863237166,-0.0257754421585,0.999546304632
1545224348246584670,,146082,,1545224348,157936938,"""/world""",,,-0.112218089371,0.0161574380894,0.657255835083,,0.0147367658891,-0.000236090181303,-0.0250404925992,0.999577783728
1545224348246597211,,146083,,1545224348,167762826,"""/world""",,,-0.109404106889,0.0130248098928,0.658134730531,,0.0139064710876,-0.000521667281678,-0.025756177564,0.999571386767
1545224348247152527,,146084,,1545224348,177782807,"""/world""",,,-0.106530015981,0.00991736784758,0.65873334058,,0.0132888184442,-0.000461331534887,-0.0256837164477,0.999581683099
1545224348261923641,,146085,,1545224348,187626208,"""/world""",,,-0.103646804219,0.00684419104134,0.659621477376,,0.0132820167847,5.10625756015e-05,-0.0263048867534,0.99956572488
1545224348261934147,,146086,,1545224348,197898870,"""/world""",,,-0.100717365886,0.00367735858936,0.660538998978,,0.0117497213214,-0.00111145068306,-0.0256605350561,0.99960104325
1545224348261967501,,146087,,1545224348,207635163,"""/world""",,,-0.0979655890339,0.000587750560414,0.661414499365,,0.0113630032693,-0.000909315774483,-0.0259611779806,0.99959795545
1545224348268127022,,146088,,1545224348,217553657,"""/world""",,,-0.0952222455044,-0.00248429290287,0.66233977069,,0.0112075852481,-0.000356509732569,-0.0260911344562,0.999596676483
1545224348281130079,,146089,,1545224348,228121134,"""/world""",,,-0.0923525554063,-0.00561993330437,0.663390993505,,0.0114842760786,-0.000220148414619,-0.0267281681894,0.999576744409
1545224348281357700,,146090,,1545224348,237656544,"""/world""",,,-0.0896780476358,-0.00875433330797,0.664198531657,,0.0111678642722,-0.000399024276056,-0.0262872408983,0.999591967031
1545224348300138406,,146091,,1545224348,247433831,"""/world""",,,-0.0869741781745,-0.0118882481632,0.665119324756,,0.0113000574073,-0.000532282757005,-0.0265244302988,0.999584153523
1545224348306580502,,146092,,1545224348,257920001,"""/world""",,,-0.0842554227963,-0.0149997233395,0.666088679006,,0.0112934273086,-0.000580132499229,-0.0266609083764,0.999580570995
1545224348315171861,,146093,,1545224348,267692818,"""/world""",,,-0.0813016809348,-0.0180557657892,0.667354296202,,0.0113330340087,-0.000835672271105,-0.0265877974694,0.999581889101
1545224348328348349,,146094,,1545224348,277635888,"""/world""",,,-0.0786353612408,-0.0212266280332,0.668382085396,,0.0110380986859,-0.00106983363567,-0.0261729651953,0.99959591422
1545224348328384568,,146095,,1545224348,287483363,"""/world""",,,-0.0759182624813,-0.0244123234966,0.669529818706,,0.0110202818045,-0.00135277866967,-0.0260582337913,0.999598765421
1545224348337754364,,146096,,1545224348,297626053,"""/world""",,,-0.0731456989626,-0.0275116035275,0.670726238127,,0.0112042810642,-0.00123891092796,-0.0259245414318,0.999600343806
1545224348347954867,,146097,,1545224348,307793707,"""/world""",,,-0.070535691364,-0.0306667198211,0.672019346805,,0.0112544620308,-0.00133313631603,-0.0263339968938,0.999588955741
