rosbagTimestamp,data
1545133883967184523,20.899980545
1545133884017527822,20.9178371429
1545133884068085220,20.9428367615
1545133884117678835,20.9285526276
1545133884167579705,20.899980545
1545133884217917817,20.9142665863
1545133884269107432,20.9249801636
1545133884318429065,20.899980545
1545133884368436418,20.9142665863
1545133884416988878,20.9535522461
1545133884471060047,20.9249801636
1545133884523441749,20.9035511017
1545133884570385058,20.9106941223
1545133884620319959,20.8892669678
1545133884673039220,20.9285526276
1545133884722490727,20.9106941223
1545133884773577027,20.8964080811
1545133884822963245,20.9106941223
1545133884872392715,20.9071235657
1545133884923397321,20.9071235657
1545133884974036479,20.8964080811
1545133885026169525,20.8928375244
1545133885074765209,20.8821239471
1545133885126113860,20.9035511017
1545133885177073151,20.8678379059
1545133885228158905,20.9214096069
1545133885278826680,20.8892669678
1545133885330022177,20.8678379059
1545133885374834473,20.8714084625
1545133885428808124,20.9035511017
1545133885479558414,20.9106941223
1545133885528572638,20.8642654419
1545133885580647934,20.8642654419
1545133885629411497,20.8892669678
1545133885680880586,20.899980545
1545133885731411495,20.8714084625
1545133885782833829,20.8606948853
1545133885833215387,20.8892669678
1545133885883568776,20.8856945038
1545133885932843823,20.8642654419
1545133885982730523,20.8642654419
1545133886034472388,20.8749809265
1545133886085471772,20.8606948853
1545133886132847499,20.8678379059
1545133886185254975,20.8535518646
1545133886235162349,20.8821239471
1545133886288511937,20.8606948853
1545133886335793681,20.8714084625
1545133886387497236,20.8714084625
1545133886436203416,20.8928375244
1545133886488114737,20.8785514832
1545133886541970753,20.899980545
1545133886589009928,20.8785514832
1545133886639000771,20.9106941223
1545133886690290119,20.8714084625
1545133886739882548,20.846408844
1545133886792431065,20.8964080811
1545133886843195635,20.8892669678
1545133886890640596,20.8928375244
1545133886940357245,20.8821239471
1545133886991885033,20.8678379059
1545133887044696882,20.8714084625
1545133887093489646,20.8856945038
1545133887145671724,20.8642654419
1545133887193493381,20.8642654419
1545133887245658432,20.9214096069
1545133887297624058,20.8678379059
1545133887347732448,20.8642654419
1545133887397458174,20.8892669678
1545133887446694604,20.899980545
1545133887495311912,20.9142665863
1545133887547175343,20.8678379059
1545133887599025991,20.8928375244
1545133887647625056,20.8856945038
1545133887698457761,20.9214096069
1545133887749707165,20.9035511017
1545133887799443950,20.8856945038
1545133887850835546,20.9035511017
1545133887901648114,20.8856945038
1545133887950608623,20.9142665863
1545133888001098818,20.8714084625
1545133888052034889,20.8928375244
1545133888102269015,20.9106941223
1545133888153752648,20.8892669678
1545133888201662077,20.8785514832
1545133888252370127,20.8535518646
1545133888303816019,20.8928375244
1545133888356274541,20.8785514832
1545133888405774707,20.9106941223
1545133888456549630,20.8821239471
1545133888505574199,20.8606948853
1545133888555929803,20.8928375244
1545133888606958973,20.8821239471
1545133888654946867,20.8928375244
1545133888707823304,20.8678379059
1545133888758601438,20.8785514832
1545133888809786612,20.8964080811
1545133888861069504,20.8856945038
1545133888908897859,20.8928375244
1545133888959625742,20.9035511017
1545133889010490721,20.8642654419
1545133889060577226,20.899980545
1545133889112063390,20.8785514832
1545133889163238601,20.8964080811
1545133889210393298,20.8749809265
1545133889263235525,20.8571224213
1545133889312956768,20.8285522461
1545133889365732349,20.8678379059
1545133889413042998,20.8749809265
1545133889464090688,20.8535518646
1545133889514631991,20.8356952667
1545133889565697850,20.8714084625
1545133889616009637,20.8678379059
1545133889666859901,20.8321228027
1545133889717924257,20.8356952667
1545133889766223156,20.846408844
1545133889815615404,20.8499794006
1545133889868179887,20.8499794006
1545133889918262873,20.8785514832
1545133889970092414,20.8249797821
1545133890019269259,20.8178367615
1545133890068015793,20.8071231842
1545133890119973369,20.8392658234
1545133890170577017,20.8249797821
1545133890223390205,20.8035526276
1545133890269677381,20.8178367615
1545133890322237258,20.8214092255
1545133890373266803,20.8178367615
1545133890422892991,20.8285522461
1545133890473344373,20.8178367615
1545133890522420895,20.7999801636
1545133890574159010,20.7964096069
1545133890622798695,20.8035526276
1545133890673859838,20.7856941223
1545133890724854424,20.774980545
1545133890777764489,20.8178367615
1545133890824815429,20.7999801636
1545133890875196304,20.7928371429
1545133890926264002,20.8356952667
1545133890977432474,20.8106937408
1545133891025845322,20.8428382874
1545133891078368499,20.8214092255
1545133891126335471,20.8356952667
1545133891179179619,20.8392658234
1545133891231027326,20.8214092255
1545133891279533297,20.8071231842
1545133891331798703,20.8499794006
1545133891380133106,20.8535518646
1545133891431746592,20.8214092255
1545133891482715185,20.8749809265
1545133891532826661,20.8106937408
1545133891583333115,20.8285522461
1545133891632458508,20.8428382874
1545133891683364458,20.8535518646
1545133891732594898,20.8285522461
1545133891785786592,20.8606948853
1545133891835378066,20.8142662048
1545133891885397927,20.8714084625
1545133891934144412,20.8678379059
1545133891987097033,20.8535518646
1545133892038270315,20.8749809265
1545133892085981382,20.8178367615
1545133892138089985,20.8678379059
1545133892187897782,20.8606948853
1545133892238531078,20.8428382874
1545133892289333218,20.8571224213
1545133892339092773,20.846408844
1545133892391107396,20.8642654419
1545133892439046733,20.8392658234
1545133892490641366,20.8321228027
1545133892541652410,20.8428382874
1545133892592722873,20.8714084625
1545133892640117060,20.8821239471
1545133892691277869,20.8392658234
1545133892744187444,20.8571224213
1545133892793432882,20.8678379059
1545133892842094884,20.846408844
1545133892895074604,20.8499794006
1545133892943255748,20.8356952667
1545133892996251145,20.846408844
1545133893044731264,20.8678379059
1545133893097862877,20.8606948853
1545133893148313897,20.8856945038
1545133893196642890,20.8642654419
1545133893248747629,20.8321228027
1545133893298893134,20.8642654419
1545133893347679339,20.8499794006
1545133893399160022,20.8714084625
1545133893449309732,20.8678379059
1545133893498471342,20.8642654419
1545133893549393156,20.846408844
1545133893600705442,20.8571224213
1545133893650003178,20.8499794006
1545133893700150587,20.899980545
1545133893750206524,20.8678379059
1545133893802842840,20.8499794006
1545133893853711747,20.8892669678
1545133893903087787,20.846408844
1545133893952387037,20.8856945038
1545133894001354304,20.8964080811
1545133894053368941,20.8571224213
1545133894105417504,20.8785514832
1545133894154665491,20.8428382874
1545133894204714490,20.8428382874
1545133894256235819,20.8928375244
1545133894307018879,20.8821239471
1545133894359575545,20.8714084625
1545133894407585274,20.8749809265
1545133894457182786,20.8678379059
1545133894508033259,20.8821239471
1545133894558688924,20.8714084625
1545133894607868999,20.8856945038
1545133894659300680,20.8499794006
1545133894710852794,20.8749809265
1545133894760974308,20.8892669678
1545133894810698533,20.8856945038
1545133894863214975,20.8571224213
1545133894914331342,20.8749809265
1545133894959716626,20.8928375244
1545133895011879437,20.8785514832
1545133895064319041,20.8749809265
1545133895114221817,20.899980545
1545133895161882831,20.8749809265
1545133895214593908,20.8821239471
1545133895263547178,20.8678379059
1545133895316366138,20.8856945038
1545133895365045020,20.8606948853
1545133895418443305,20.8642654419
1545133895466328689,20.8499794006
1545133895517251142,20.8392658234
1545133895569534583,20.8821239471
1545133895619031163,20.8642654419
1545133895669953387,20.8642654419
1545133895718347127,20.8678379059
1545133895769508137,20.8356952667
1545133895820202238,20.8749809265
1545133895871572605,20.8714084625
1545133895919771239,20.8428382874
1545133895970527122,20.8606948853
1545133896019711414,20.8714084625
1545133896070225775,20.8642654419
1545133896124493577,20.8749809265
1545133896173493313,20.8928375244
1545133896222579202,20.8571224213
1545133896272794860,20.8535518646
1545133896324451313,20.8428382874
1545133896375015233,20.8606948853
1545133896425248973,20.8714084625
1545133896475048178,20.8606948853
1545133896525244296,20.8678379059
1545133896574111800,20.8606948853
1545133896626956504,20.8785514832
1545133896676165042,20.8535518646
1545133896728371116,20.8642654419
1545133896778282041,20.8606948853
1545133896827907705,20.846408844
1545133896882593902,20.8785514832
1545133896929582735,20.8321228027
1545133896979766813,20.8571224213
1545133897029165969,20.8571224213
1545133897079649396,20.8642654419
1545133897131508097,20.8856945038
1545133897183478232,20.8499794006
1545133897230811154,20.846408844
1545133897280004649,20.8249797821
1545133897330870526,20.8356952667
1545133897384856608,20.8678379059
1545133897435326340,20.8749809265
1545133897483793077,20.8749809265
1545133897534690475,20.8428382874
1545133897585940613,20.846408844
1545133897634642452,20.8321228027
1545133897687259602,20.8642654419
1545133897737540640,20.8392658234
1545133897786437791,20.8178367615
1545133897835206236,20.8535518646
1545133897886305350,20.8428382874
1545133897939014990,20.8428382874
1545133897989687456,20.8428382874
1545133898037889106,20.8214092255
1545133898088179203,20.8392658234
1545133898139860406,20.8178367615
1545133898190799441,20.8356952667
1545133898239544946,20.8285522461
1545133898290438122,20.8428382874
1545133898340400209,20.8392658234
1545133898391714432,20.8249797821
1545133898441212719,20.8356952667
1545133898493489944,20.8428382874
1545133898543686730,20.8356952667
1545133898593136028,20.8321228027
1545133898645243918,20.846408844
1545133898694573519,20.8356952667
1545133898745086920,20.8214092255
1545133898793690918,20.8249797821
1545133898845898755,20.8142662048
1545133898895413198,20.8214092255
1545133898948428770,20.8106937408
1545133898997622755,20.8035526276
1545133899047565993,20.8321228027
1545133899097024393,20.7999801636
1545133899148910864,20.8106937408
1545133899199914926,20.8285522461
1545133899249081179,20.8106937408
1545133899300009660,20.8142662048
1545133899350231550,20.8106937408
1545133899400967612,20.8071231842
1545133899452763285,20.8071231842
1545133899502681245,20.7856941223
1545133899550832896,20.846408844
1545133899603430721,20.8035526276
1545133899652383027,20.7821235657
1545133899704004222,20.774980545
1545133899752988509,20.7678375244
1545133899805692535,20.7892665863
1545133899854401922,20.8035526276
1545133899907996627,20.8071231842
1545133899957757445,20.7785511017
1545133900006788399,20.7714080811
1545133900057864383,20.7964096069
1545133900106243066,20.7785511017
1545133900155234542,20.7714080811
1545133900207379235,20.8071231842
1545133900258477988,20.7785511017
1545133900309465208,20.7964096069
1545133900358882868,20.7928371429
1545133900409338065,20.7856941223
1545133900459851669,20.7714080811
1545133900510499832,20.7785511017
1545133900559774429,20.774980545
1545133900611613329,20.774980545
1545133900660513225,20.7285518646
1545133900710961174,20.7499809265
1545133900763296528,20.6999797821
1545133900813291466,20.7392654419
1545133900862528286,20.7321224213
1545133900912485488,20.6892662048
1545133900964415624,20.7285518646
1545133901016709816,20.6678371429
1545133901065165898,20.6856937408
1545133901117654636,20.6821231842
1545133901166385578,20.721408844
1545133901216913488,20.7178382874
1545133901268101093,20.6714096069
1545133901317657137,20.7142658234
1545133901370269625,20.6749801636
1545133901419461278,20.6642665863
1545133901469797359,20.6785526276
1545133901519123213,20.6749801636
1545133901569545807,20.6642665863
1545133901619724604,20.6428375244
1545133901670418553,20.6392650604
1545133901721258919,20.6392650604
1545133901772334006,20.6714096069
1545133901823116431,20.6964092255
1545133901871415516,20.6392650604
1545133901923710259,20.6749801636
1545133901973673209,20.6571235657
1545133902023748427,20.6749801636
1545133902072902271,20.649980545
1545133902125532699,20.649980545
1545133902175000280,20.6785526276
1545133902224981171,20.6642665863
1545133902275663769,20.6392650604
1545133902327267954,20.6428375244
1545133902377929304,20.6285514832
1545133902425628235,20.6714096069
1545133902478975923,20.6749801636
1545133902528266610,20.6642665863
1545133902578818539,20.6785526276
1545133902627273785,20.6571235657
1545133902679677359,20.6714096069
1545133902728018497,20.6678371429
1545133902781603076,20.6606941223
1545133902831747249,20.6714096069
1545133902883277537,20.6321239471
1545133902932125504,20.6392650604
1545133902982386105,20.6749801636
1545133903031605913,20.6749801636
1545133903083020340,20.6785526276
1545133903134022832,20.6535511017
1545133903184430668,20.649980545
1545133903234437455,20.649980545
1545133903285040198,20.6714096069
1545133903336567501,20.6571235657
1545133903384830746,20.6642665863
1545133903437951812,20.6535511017
1545133903485739770,20.6749801636
1545133903535482180,20.7106952667
1545133903585841958,20.6785526276
1545133903639420703,20.6821231842
1545133903686992869,20.6856937408
1545133903738020336,20.6892662048
1545133903787978963,20.6892662048
1545133903839512320,20.7035522461
1545133903889731729,20.6892662048
1545133903940498498,20.7106952667
1545133903992186569,20.7142658234
1545133904040413640,20.7178382874
1545133904092199306,20.7356948853
1545133904143209559,20.7285518646
1545133904193276722,20.7392654419
1545133904244046396,20.7285518646
1545133904293437363,20.6892662048
1545133904344195528,20.6964092255
1545133904393375600,20.7285518646
1545133904446118268,20.6928367615
1545133904496020896,20.6928367615
1545133904545130641,20.7071228027
1545133904594341083,20.7142658234
1545133904647687995,20.7071228027
1545133904698650351,20.7321224213
1545133904746960006,20.7249794006
1545133904799521930,20.7285518646
1545133904848389638,20.7249794006
1545133904898740357,20.721408844
1545133904947056872,20.7249794006
1545133905000034231,20.7321224213
1545133905051123777,20.7571239471
1545133905099376407,20.6928367615
1545133905151155850,20.7142658234
1545133905203521348,20.7535514832
1545133905251090143,20.7392654419
1545133905300359091,20.7499809265
1545133905351704382,20.7321224213
1545133905405329418,20.7285518646
1545133905454488955,20.7249794006
1545133905503026381,20.7249794006
1545133905555128343,20.7606945038
1545133905603513100,20.7535514832
1545133905657155858,20.7071228027
1545133905705803376,20.7321224213
1545133905758656246,20.7392654419
1545133905806357927,20.7178382874
1545133905857645691,20.7321224213
1545133905909123762,20.7356948853
1545133905959650831,20.7106952667
1545133906008234611,20.7178382874
1545133906058311525,20.7106952667
1545133906107710801,20.721408844
1545133906158873198,20.721408844
1545133906209867871,20.721408844
1545133906260244983,20.6999797821
1545133906310395411,20.7071228027
1545133906362587209,20.7642669678
1545133906412700996,20.6821231842
1545133906463385045,20.7535514832
1545133906515182132,20.7392654419
1545133906563486761,20.7178382874
1545133906613553534,20.7249794006
1545133906662321585,20.7142658234
1545133906714323061,20.7106952667
1545133906766619744,20.7321224213
1545133906815464198,20.7285518646
1545133906867775818,20.7535514832
1545133906915963963,20.7428379059
1545133906968239652,20.7464084625
1545133907018453762,20.7035522461
1545133907068149789,20.7535514832
1545133907118878609,20.7392654419
1545133907168181224,20.7356948853
1545133907218802169,20.7356948853
1545133907268928091,20.6964092255
1545133907320263577,20.7535514832
1545133907369212331,20.7356948853
1545133907419849932,20.7464084625
1545133907471102721,20.7142658234
1545133907524113939,20.7356948853
1545133907573239309,20.7392654419
1545133907620552133,20.7249794006
1545133907672223376,20.7178382874
1545133907725666459,20.7392654419
1545133907774220264,20.7035522461
1545133907822898199,20.774980545
1545133907875000804,20.721408844
1545133907924238149,20.7035522461
1545133907976993656,20.7142658234
1545133908025753524,20.7321224213
1545133908078809899,20.7356948853
1545133908127882313,20.7142658234
1545133908177229261,20.7178382874
1545133908230083089,20.6999797821
1545133908279798720,20.7714080811
1545133908330714828,20.7321224213
1545133908379776099,20.7035522461
1545133908428175567,20.7392654419
1545133908480804884,20.7392654419
1545133908529940683,20.7356948853
1545133908580651626,20.7285518646
1545133908630990095,20.7285518646
1545133908679689993,20.7035522461
1545133908731080398,20.7499809265
1545133908784922157,20.7571239471
1545133908834391155,20.7321224213
1545133908882523791,20.7714080811
1545133908933306864,20.7071228027
1545133908982190684,20.7249794006
1545133909035210562,20.7178382874
1545133909085944016,20.7071228027
1545133909135949000,20.7392654419
1545133909185688113,20.7285518646
1545133909234534430,20.7142658234
1545133909287249029,20.6964092255
1545133909338258877,20.7285518646
1545133909389004868,20.7071228027
1545133909439075131,20.6749801636
1545133909488795200,20.7035522461
1545133909539316825,20.6856937408
1545133909590343432,20.6678371429
1545133909639125461,20.6892662048
1545133909688949795,20.7142658234
1545133909740016185,20.6928367615
1545133909792236388,20.6749801636
1545133909844054824,20.6785526276
1545133909891468841,20.6785526276
1545133909940694123,20.649980545
1545133909992530006,20.6714096069
1545133910045504216,20.6571235657
1545133910094274197,20.6535511017
1545133910144291739,20.6464080811
1545133910193378985,20.6571235657
1545133910244396334,20.6285514832
1545133910295191558,20.6428375244
1545133910347657855,20.649980545
1545133910395899488,20.6142654419
1545133910447106175,20.6606941223
1545133910498667057,20.6571235657
1545133910549552143,20.6571235657
1545133910600182042,20.649980545
1545133910650972834,20.6356945038
1545133910696767954,20.6285514832
1545133910750629507,20.6249809265
1545133910801383017,20.6749801636
1545133910850683646,20.6285514832
1545133910902169779,20.6428375244
1545133910953276884,20.6678371429
1545133911002125511,20.6356945038
1545133911053044024,20.6535511017
1545133911102030862,20.6249809265
1545133911154487749,20.6321239471
1545133911204986278,20.649980545
1545133911253328927,20.6285514832
1545133911303880002,20.649980545
1545133911355849839,20.6392650604
1545133911406326091,20.6642665863
1545133911454633107,20.6535511017
1545133911506368130,20.6749801636
1545133911556029514,20.6321239471
1545133911608303318,20.6178379059
1545133911656248671,20.6642665863
1545133911709223507,20.6285514832
1545133911757602110,20.6464080811
1545133911808648742,20.6678371429
1545133911860951313,20.6821231842
1545133911910150981,20.6356945038
1545133911960521359,20.6571235657
1545133912011319542,20.6785526276
1545133912061097721,20.6606941223
1545133912113240962,20.6749801636
1545133912164219329,20.6821231842
1545133912211383948,20.6785526276
1545133912261450163,20.6606941223
1545133912313110696,20.6892662048
1545133912367000922,20.7071228027
1545133912414352157,20.6964092255
1545133912464665437,20.7071228027
1545133912515205369,20.6892662048
1545133912566209416,20.6856937408
1545133912618281809,20.6749801636
1545133912668524428,20.7106952667
1545133912718857270,20.6999797821
1545133912767042819,20.6928367615
1545133912815637106,20.6714096069
1545133912868252804,20.7071228027
1545133912919755872,20.6892662048
1545133912968911856,20.7356948853
1545133913019796567,20.7142658234
1545133913070646679,20.6785526276
1545133913120387452,20.6999797821
1545133913171985198,20.7106952667
1545133913223852087,20.7071228027
1545133913271448371,20.7285518646
1545133913322327016,20.6678371429
1545133913372534821,20.6964092255
1545133913423812602,20.6892662048
1545133913474654646,20.6856937408
1545133913522892608,20.6749801636
1545133913573533095,20.6856937408
1545133913624957595,20.6892662048
1545133913677175242,20.6821231842
1545133913726363685,20.6999797821
1545133913777878151,20.6571235657
1545133913826726320,20.6892662048
1545133913876968220,20.6892662048
1545133913927995230,20.6714096069
1545133913976101410,20.6749801636
1545133914029129215,20.6535511017
1545133914079959605,20.6249809265
1545133914130735116,20.6856937408
1545133914182137861,20.6892662048
1545133914230522032,20.7035522461
1545133914280232935,20.6892662048
1545133914329523373,20.6928367615
1545133914381824638,20.6928367615
1545133914433249956,20.7035522461
1545133914481822808,20.6714096069
1545133914531873905,20.6999797821
1545133914584380686,20.7178382874
1545133914634454946,20.6678371429
1545133914685007832,20.6892662048
1545133914734599121,20.7142658234
1545133914785179877,20.6821231842
1545133914835894823,20.6856937408
1545133914886406653,20.6714096069
1545133914939094465,20.6964092255
1545133914988411141,20.6785526276
1545133915038793564,20.6856937408
1545133915087470340,20.6821231842
1545133915137616388,20.6714096069
1545133915189208077,20.6749801636
1545133915239847106,20.6678371429
1545133915291071368,20.6642665863
1545133915340422902,20.6964092255
1545133915388875037,20.6678371429
1545133915440813238,20.6785526276
1545133915494034953,20.6928367615
1545133915543085262,20.649980545
1545133915591633373,20.6642665863
1545133915643457681,20.6678371429
1545133915694486970,20.6678371429
1545133915743542999,20.6642665863
1545133915794352837,20.6571235657
1545133915843374141,20.6642665863
1545133915895019433,20.7106952667
1545133915944163230,20.6464080811
1545133915995288943,20.6464080811
1545133916045952465,20.6714096069
1545133916098852071,20.6535511017
1545133916149876436,20.6714096069
1545133916196339360,20.6856937408
1545133916247320362,20.7071228027
1545133916298676365,20.6714096069
1545133916347451785,20.6571235657
1545133916399304676,20.6678371429
1545133916448844542,20.649980545
1545133916500271695,20.6606941223
1545133916550069851,20.6928367615
1545133916600930987,20.6785526276
1545133916652810573,20.6892662048
1545133916700895533,20.6678371429
1545133916753118247,20.6785526276
1545133916803795608,20.6606941223
1545133916854029513,20.6856937408
1545133916904661557,20.6928367615
1545133916953299004,20.7035522461
1545133917004429855,20.6749801636
1545133917054148194,20.6714096069
1545133917107909778,20.6785526276
1545133917156049226,20.6642665863
1545133917206198599,20.6928367615
1545133917255161026,20.6428375244
1545133917308039658,20.6749801636
1545133917359018616,20.7071228027
1545133917407792956,20.6678371429
1545133917458239351,20.6785526276
1545133917508970904,20.649980545
1545133917559532209,20.6749801636
1545133917607847589,20.6856937408
1545133917660626845,20.6356945038
1545133917710083022,20.6928367615
1545133917761066573,20.6999797821
1545133917811537189,20.6785526276
1545133917864499956,20.6821231842
1545133917913217153,20.6892662048
1545133917961856454,20.6785526276
1545133918012582626,20.6606941223
1545133918065617314,20.6856937408
1545133918114598956,20.6856937408
1545133918163120735,20.6749801636
1545133918215319141,20.6606941223
1545133918263791584,20.6714096069
1545133918316838493,20.6892662048
1545133918366258509,20.6678371429
1545133918418869734,20.6749801636
1545133918464882478,20.6571235657
1545133918518260992,20.6321239471
1545133918569981545,20.6785526276
1545133918621049535,20.6178379059
1545133918669001927,20.6606941223
1545133918720278191,20.649980545
1545133918770613637,20.6892662048
1545133918819100876,20.6749801636
1545133918870747267,20.649980545
1545133918920593502,20.6571235657
1545133918970650954,20.6714096069
1545133919021458752,20.6892662048
