rosbagTimestamp,data
1545311113710527352,19.2964076996
1545311113759582639,19.3071231842
1545311113810190920,19.2928371429
1545311113863045128,19.2856941223
1545311113909759916,19.2714080811
1545311113962342837,19.2571220398
1545311114011379234,19.3035507202
1545311114063132540,19.2785511017
1545311114110147358,19.2356948853
1545311114162998042,19.2606945038
1545311114211472490,19.2678375244
1545311114263525419,19.2571220398
1545311114312903704,19.274980545
1545311114363994971,19.2964076996
1545311114412804197,19.3106937408
1545311114465483866,19.274980545
1545311114515167687,19.274980545
1545311114564407017,19.2428359985
1545311114613943903,19.2464084625
1545311114667034472,19.3178367615
1545311114718067667,19.2428359985
1545311114765482972,19.2428359985
1545311114816049840,19.2535514832
1545311114869173624,19.2321224213
1545311114918810888,19.2428359985
1545311114969575349,19.2571220398
1545311115019094623,19.2499790192
1545311115069406212,19.2571220398
1545311115119422722,19.2678375244
1545311115172351427,19.2606945038
1545311115223105520,19.2785511017
1545311115271102689,19.2678375244
1545311115319829065,19.2535514832
1545311115371165927,19.289264679
1545311115425425213,19.21783638
1545311115474911265,19.2356948853
1545311115523631831,19.2106933594
1545311115574396586,19.2142658234
1545311115625640440,19.221408844
1545311115676167307,19.1892662048
1545311115725728098,19.1999797821
1545311115778289985,19.1999797821
1545311115828822522,19.1964073181
1545311115877292482,19.1821231842
1545311115928239402,19.1964073181
1545311115979231968,19.1571216583
1545311116030518022,19.1464080811
1545311116080175971,19.1356945038
1545311116128317055,19.1178359985
1545311116180801804,19.1464080811
1545311116230703672,19.1535511017
1545311116281328113,19.1249790192
1545311116330960980,19.1178359985
1545311116383922041,19.1214084625
1545311116432455231,19.1285514832
1545311116484650387,19.1678371429
1545311116531633390,19.1464080811
1545311116584148181,19.1535511017
1545311116632728464,19.1535511017
1545311116685817175,19.149980545
1545311116738194791,19.1678371429
1545311116787533309,19.1249790192
1545311116835744498,19.1178359985
1545311116886725763,19.1464080811
1545311116937243312,19.1392650604
1545311116988445669,19.1856937408
1545311117038618788,19.2106933594
1545311117086763241,19.149980545
1545311117137047807,19.1535511017
1545311117188105140,19.1964073181
1545311117239792675,19.1571216583
1545311117288153400,19.1749801636
