rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545311030683179576,,2166,,1545311030,682498576,"""imu_link""",,-0.615234816,-0.238342456,-0.455322592
1545311030731323366,,2167,,1545311030,730950868,"""imu_link""",,-0.590820736,-0.243835624,-0.490417832
1545311030782357700,,2168,,1545311030,781777758,"""imu_link""",,-0.5798344,-0.249328792,-0.506897336
1545311030834763647,,2169,,1545311030,834077537,"""imu_link""",,-0.599060488,-0.238342456,-0.517578496
1545311030886189380,,2170,,1545311030,885218105,"""imu_link""",,-0.606995064,-0.235901048,-0.509338744
1545311030934260964,,2171,,1545311030,933627060,"""imu_link""",,-0.590820736,-0.238342456,-0.528564832
1545311030982839691,,2172,,1545311030,982294874,"""imu_link""",,-0.59356732,-0.238342456,-0.536499408
1545311031034570578,,2173,,1545311031,33771058,"""imu_link""",,-0.5798344,-0.238342456,-0.528564832
1545311031086511569,,2174,,1545311031,86021019,"""imu_link""",,-0.585327568,-0.235901048,-0.550232328
1545311031137991416,,2175,,1545311031,137382429,"""imu_link""",,-0.571899824,-0.23040788,-0.531311416
1545311031186817317,,2176,,1545311031,186341656,"""imu_link""",,-0.596313904,-0.227661296,-0.560913488
1545311031236198517,,2177,,1545311031,235494889,"""imu_link""",,-0.6179814,-0.222168128,-0.55542032
1545311031285695159,,2178,,1545311031,285265303,"""imu_link""",,-0.612488232,-0.222168128,-0.550232328
1545311031336562260,,2179,,1545311031,335976179,"""imu_link""",,-0.639648896,-0.222168128,-0.552978912
1545311031388636091,,2180,,1545311031,388047701,"""imu_link""",,-0.658569808,-0.21667496,-0.552978912
1545311031441013551,,2181,,1545311031,440400619,"""imu_link""",,-0.671997552,-0.224914712,-0.566406656
1545311031488833331,,2182,,1545311031,488012646,"""imu_link""",,-0.669250968,-0.21667496,-0.547485744
1545311031540207635,,2183,,1545311031,539519193,"""imu_link""",,-0.685730472,-0.214233552,-0.54473916
1545311031589138412,,2184,,1545311031,588594069,"""imu_link""",,-0.688477056,-0.211486968,-0.571899824
1545311031643435303,,2185,,1545311031,642925934,"""imu_link""",,-0.682983888,-0.214233552,-0.571899824
1545311031692449179,,2186,,1545311031,691800469,"""imu_link""",,-0.699158216,-0.224914712,-0.56915324
1545311031741000846,,2187,,1545311031,740456610,"""imu_link""",,-0.696411632,-0.219421544,-0.558166904
1545311031793378460,,2188,,1545311031,792658331,"""imu_link""",,-0.720825712,-0.23040788,-0.536499408
1545311031842301089,,2189,,1545311031,841754398,"""imu_link""",,-0.704651384,-0.21667496,-0.550232328
1545311031895236448,,2190,,1545311031,894583665,"""imu_link""",,-0.03509524,-0.208740384,-0.539245992
1545311031944501872,,2191,,1545311031,943524604,"""imu_link""",,-0.67749072,-0.2059938,-0.531311416
1545311031992361875,,2192,,1545311031,991685834,"""imu_link""",,-0.64239548,-0.246582208,-0.550232328
1545311032046003489,,2193,,1545311032,45003358,"""imu_link""",,-0.71258596,-0.233154464,-0.528564832
1545311032095655433,,2194,,1545311032,95153553,"""imu_link""",,-0.723572296,-0.21667496,-0.52032508
1545311032146123438,,2195,,1545311032,144621636,"""imu_link""",,-0.731812048,-0.21667496,-0.495911
1545311032198337207,,2196,,1545311032,197832810,"""imu_link""",,-0.669250968,-0.222168128,-0.531311416
1545311032247094713,,2197,,1545311032,246598665,"""imu_link""",,-0.669250968,-0.211486968,-0.498657584
1545311032296783234,,2198,,1545311032,296257324,"""imu_link""",,-0.631409144,-0.21667496,-0.493164416
1545311032348610865,,2199,,1545311032,347935109,"""imu_link""",,-0.615234816,-0.208740384,-0.482483256
1545311032399026233,,2200,,1545311032,398552096,"""imu_link""",,-0.590820736,-0.21667496,-0.474243504
1545311032448516335,,2201,,1545311032,447783889,"""imu_link""",,-0.585327568,-0.214233552,-0.487671248
1545311032498942806,,2202,,1545311032,498240694,"""imu_link""",,-0.571899824,-0.219421544,-0.47149692
